id	filename	md5	size	state
a067b748-d4e7-4f1d-88d7-836a437dfa4a	unc.edu.92691eb7-5df9-4da9-8bd0-c4f4de528bdc.1121896.rsem.isoforms.results	61c5c13f4272dce143a196a0b6c005c2	2546013	live
f7e3c729-ff3c-4912-9402-25430c1dd085	unc.edu.2424c058-78c6-41dd-86e9-efcd61b72add.1757133.bt.exon_quantification.txt	57e4b70acd09f2c80096e5a9ad167545	12935483	live
5a9d23cf-fe21-4976-b613-ac05c803840b	UNCID_407993.TCGA-E2-A1B4-01A-11R-A12P-07.110725_UNC11-SN627_0129_BC040FABXX.8.trimmed.annotated.translated_to_genomic.exon.quantification.txt	eca356c234a82a8f0decfa8bd4cee942	13559057	live
78768113-778c-4bdb-b6b8-b0ed8416616c	UNCID_443021.TCGA-BH-A0DS-01A-11R-A056-07.110325_UNC11-SN627_0070_AB02DVABXX.5.trimmed.annotated.translated_to_genomic.spljxn.quantification.txt	a9c76b9266beba9b49c7e5814a476485	8971811	live
97964303-fc77-4174-9f81-f73b95a8e6b0	UNCID_591381.TCGA-AR-A24L-01A-11R-A169-07.110919_UNC12-SN629_0142_BB00V1ABXX.6.trimmed.annotated.translated_to_genomic.exon.quantification.txt	8d6f0efeba3e7994300ba3d1047c52a3	13922967	live
d957e144-9803-43cd-9fa1-3ce46cb855fe	unc.edu.34dfa8c6-6445-4ef8-bc3b-b2ba600b5808.2635451.rsem.genes.normalized_results	1ba0804162676314e1bb154a90a2c7b0	436051	live
f6f9441d-8150-4c57-94f2-f75939381a43	UNCID_474033.TCGA-BH-A0HQ-01A-11R-A034-07.110412_UNC13-SN749_0053_BB018EABXX.6.trimmed.annotated.translated_to_genomic.spljxn.quantification.txt	180c57d6ef2e2de0ad3f4cf2382efb44	8998563	live
d9c08954-f914-4f73-acb1-c4ad4d7c43b9	UNCID_832599.TCGA-E9-A1N9-01A-11R-A14D-07.110909_UNC9-SN296_0239_AD0DFDABXX.1.trimmed.annotated.gene.quantification.txt	18276e8b6a39c100a11cf413f364ee3b	992062	live
13ba5334-3fe7-4758-b8ae-7de784d8d912	unc.edu.37106eb9-90ee-4468-aded-0709fa4bba47.2512830.rsem.isoforms.normalized_results	62265f5e1e68e90d959b9934e86bb227	1384441	live
264d1f42-4505-4122-9d88-887edd3b7488	UNCID_401715.TCGA-BH-A1F6-11B-94R-A13Q-07.110729_UNC15-SN850_0102_BD0E5DABXX.8.trimmed.annotated.translated_to_genomic.spljxn.quantification.txt	71b97e8d10d1e6520d2de69e5a47081e	8991609	live
2b4f8136-3a80-4e76-9de2-ef4097e130dd	unc.edu.6bb217e7-3fd4-477f-87bf-b55e50a33e45.1987643.junction_quantification.txt	20ef42d429e8084a08f0567a009e5e51	8962191	live
e990ad4c-0ac4-4b21-aa1d-496fd01a0d57	UNCID_476576.TCGA-BH-A0HI-01A-11R-A084-07.110406_UNC13-SN749_0050_BB05L2ABXX.4.trimmed.annotated.translated_to_genomic.spljxn.quantification.txt	d0f6521cb10e582096f00ffad3a3b263	9005246	live
e6f3b3f4-128e-4715-ba18-97cb9a6a9249	UNCID_574255.TCGA-AR-A24T-01A-11R-A169-07.110921_UNC16-SN851_0089_AB0101ABXX.6.trimmed.annotated.translated_to_genomic.spljxn.quantification.txt	02e7152f539e68c6192c383b8cfba561	8991425	live
aa7599cd-abcd-4827-98cc-31962a60f682	unc.edu.a2cf164c-5b26-43eb-9de9-d1d457a5de06.1341696.rsem.genes.results	e2321d3aa88526422fab09ece79f70c0	1500350	live
e1b77f4d-13e0-49e1-bf4a-8d91d63b46b8	unc.edu.f75e5efb-056f-40bf-afed-33d971478ca4.1125466.junction_quantification.txt	a79af85d8c690f7911da800e53817a9a	8978746	live
8174f8da-7a59-4402-9f70-052fc754b822	unc.edu.5f714b76-1ed1-4828-8b66-3627c5d78189.1184864.rsem.isoforms.results	2f44b88bca03151159c2f73c31d5e0b6	2522780	live
a68b9c3a-7fd1-4002-9ead-7ee754261cb9	UNCID_490082.TCGA-E9-A22A-01A-11R-A157-07.110912_UNC15-SN850_0122_BC004VABXX.8.trimmed.annotated.translated_to_genomic.exon.quantification.txt	5c6d23029cd311e78e64cf19074cb115	13902914	live
b189294a-6abe-4492-aa0d-25e18c57b348	unc.edu.d31b476c-c047-4e5f-a0cb-eff1065f0121.1133746.rsem.isoforms.results	af72efb6110626a970c24bd92a55d5bb	2573618	live
050d29d2-0ea7-4fa9-b8b7-9f779f87dfa8	unc.edu.844d9d2c-4467-415f-b66d-a4c35c818310.2028846.rsem.genes.results	59a91c29814175e23db6aab1556fad70	1514043	live
000bbfef-b34b-4f83-ba24-fea26d3ae093	unc.edu.7c73dae6-4478-4cbc-aee1-0b18e730f7a2.2249163.rsem.isoforms.normalized_results	0da6765f5fb73945f36d070996d40562	1383460	live
e5903a5f-5cd4-4f34-8de6-b19a2eab001c	unc.edu.941748e8-5690-4e98-a5f4-d79b0e033ba1.1753586.bt.exon_quantification.txt	15721569b1b3273d995730ec0138e895	12732919	live
d8191364-2989-4aa5-96aa-a0162ed01af4	UNCID_442236.TCGA-A2-A0CS-01A-11R-A115-07.110510_UNC15-SN850_0068_AB0BDUABXX.3.trimmed.annotated.translated_to_genomic.exon.quantification.txt	c7366116d2077123146f4ba16b112abd	13723063	live
743a795e-3241-4d48-98a0-b0564ceda425	unc.edu.635a7c2c-7731-48c1-948d-4d7ecf05c472.2044931.rsem.isoforms.normalized_results	8f8b22ab8b0b772b9468377c3c91180a	1379341	live
bb149e8e-bb5c-4c1f-a77f-e05d1bd316c0	unc.edu.6330ab59-db9d-4b22-a96b-1024c9b4908d.1160940.rsem.genes.results	b07e592b579a8a17492b3ac3056d5343	1521207	live
97a3d769-0768-415f-a927-e68f483ae066	UNCID_559898.TCGA-D8-A1XW-01A-11R-A14M-07.111006_UNC11-SN627_0157_AB01YAABXX.8.trimmed.annotated.gene.quantification.txt	e0147a787794feb172d26783bbc7fce2	989434	live
ac86dc74-06de-497d-be21-adfbf5890c34	unc.edu.3cc7e12e-2bc8-494c-b74a-de071d711410.2449300.bt.exon_quantification.txt	3b8bebb2a718970a28ba4c55ca95ee1a	12564393	live
c8d009ea-9e63-4591-8452-da34bd965a37	unc.edu.f18b2ff7-eddb-40b5-9bbe-7ef09787ddef.1123856.junction_quantification.txt	10fd37a348c0bf5139d1891d38eee81e	9006723	live
f3c7daf8-ba64-4fb6-bc75-1b945c7b9f83	unc.edu.0172d30c-287c-4f3e-b70c-5760c6dccb7c.1147379.junction_quantification.txt	e4653a23cf0e3d05b23208671492d43d	8998653	live
979d1460-bc31-467f-b7ea-fba68ec5b0fb	unc.edu.ad602633-fdd7-4bf1-b3ac-e1c8e0a02934.1766065.bt.exon_quantification.txt	de644190e4340d4900c41cbd3d7fde51	12899135	live
12cdc3a5-f922-44ec-8232-634c27554af5	unc.edu.d40f62c9-c134-4477-98d7-11d343b5e867.1142895.rsem.isoforms.results	ebac4e752ed7bd80f040b20c72a9b16d	2453374	live
666ca8dc-b42a-43e1-9f12-62ed620e66d7	UNCID_591213.TCGA-E9-A247-01A-11R-A169-07.110919_UNC13-SN749_0113_AB00WUABXX.4.trimmed.annotated.gene.quantification.txt	51ae4c9dddd78762b88206b0bb752559	988827	live
7df3168f-26cf-41da-9ebb-dcdf1fd24aa9	UNCID_484055.TCGA-BH-A1ET-11B-23R-A137-07.110725_UNC15-SN850_0100_BD0DRKABXX.2.trimmed.annotated.translated_to_genomic.spljxn.quantification.txt	158f2c97f504ff9c3ef86716c39a8f2c	9007477	live
0d0e7273-bb36-44d7-93c0-38d228b62d36	UNCID_441174.TCGA-E2-A14Q-01A-11R-A12D-07.110629_UNC15-SN850_0090_AC03J3ABXX.4.trimmed.annotated.gene.quantification.txt	b949b8ad9f97669c7f94554a9fcd57f9	986238	live
d5d38d18-eb2e-4d59-aa6c-2b2a8c8d3502	unc.edu.0eb9c5a5-1e4e-4808-882e-858b4d0ed396.1764464.bt.exon_quantification.txt	2fcd1cffdb54cf8ccc96b32d6849ca41	12731900	live
c01747f7-b1c9-407c-a0ac-174aa95789d1	unc.edu.2e9c893c-1d72-49a7-8755-1ede20b26fcf.1151911.rsem.isoforms.normalized_results	c5c9f4e1f8d718d45b5dc084f79d0530	1384762	live
4ba7eabb-2444-43d8-9e1e-e0f7dc9c7a66	unc.edu.48188b57-1f05-43dc-b8d4-a422c4f443a9.1142383.rsem.genes.normalized_results	03e392154b60e6718e69bd00d3739303	436490	live
b82512d7-22e8-4221-ab01-91d8c7f33e6d	UNCID_846426.TCGA-E2-A1LL-01A-11R-A144-07.110803_UNC15-SN850_0106_BD0DK2ABXX.8.trimmed.annotated.translated_to_genomic.exon.quantification.txt	7853e4bf2d29fd5aa093cb5952dbc48d	13797202	live
2ff6a4d6-710c-436d-b553-778a5d351b61	UNCID_449148.TCGA-BH-A0DL-11A-13R-A115-07.110608_UNC13-SN749_0073_BD0CV8ABXX.8.trimmed.annotated.translated_to_genomic.exon.quantification.txt	528ba7a6e2ea3331bf4cd6f9ee2b5178	14236644	live
4cfddbf4-e7fb-4c7c-83a9-780790931252	unc.edu.2147e537-16f0-4bc3-a87f-572f8dcb9191.1766485.bt.exon_quantification.txt	3a37c6c0bb36c1a67469316ef71e601b	12865613	live
84b72560-417e-4078-b574-735ff5941c4d	unc.edu.41ab76d7-fae0-490c-9545-be576b64b827.2636465.rsem.genes.results	3560843f34f41a05cc1a37b6713eb79b	1496714	live
9edfa958-66af-42f1-b5e7-81a26e3f4264	UNCID_406785.TCGA-A8-A07E-01A-11R-A034-07.110725_UNC9-SN296_0208_AC0477ABXX.6.trimmed.annotated.gene.quantification.txt	750f5ccbc1f0c20477da2899e34d8953	991342	live
7a2be346-6bec-40c4-b393-ab9503c86817	UNCID_431881.TCGA-BH-A1FU-11A-23R-A14D-07.110805_UNC11-SN627_0135_BD0DKJABXX.1.trimmed.annotated.translated_to_genomic.spljxn.quantification.txt	8d3447493c4d2a56b307d11e9632a130	8982536	live
e3200e2e-5b79-444b-9319-3f5ed9e75a85	UNCID_446474.TCGA-A8-A09Q-01A-11R-A00Z-07.110225_UNC12-SN629_0063_AB041JABXX.7.trimmed.annotated.gene.quantification.txt	0110637209f11c97dc45a08ab4bf90da	1010806	live
1eb1f5aa-4a9e-4818-bb1e-180385cd56d6	UNCID_442754.TCGA-AO-A12E-01A-11R-A10J-07.110509_UNC14-SN744_0110_AC02MVABXX.3.trimmed.annotated.gene.quantification.txt	01a4b7a7551d00a28b3fda8ed95f0d40	1004798	live
05a30f23-b55b-4b56-a60e-03cf93422202	unc.edu.d0705a73-e6d0-4282-82b1-76d44bda242f.1121598.rsem.isoforms.results	8910d45cb62b04533524750ac4ccbd6e	2466957	live
905d81eb-c0bd-4a30-9742-598d62a48548	unc.edu.8e31c471-6f4b-4d2d-8594-5c2c91f6e5ef.1766839.bt.exon_quantification.txt	e6d0da54ad6e7033eb09a0551a36344b	12794148	live
42f892b5-ae3c-4a21-a87a-fb7edaf837ed	UNCID_406951.TCGA-E2-A15I-11A-32R-A137-07.110725_UNC9-SN296_0208_AC0477ABXX.3.trimmed.annotated.translated_to_genomic.exon.quantification.txt	16aebadea470c6f7c53392f41380191b	13811456	live
1af1571c-4cbe-4259-a2b2-a4827805a797	unc.edu.01370d42-f75c-4532-9b9c-24ff7302b033.1154003.rsem.isoforms.results	f5373f89018da355e691b6e182663cdb	2443387	live
a495002e-7455-440b-a125-6a9ab06c0160	unc.edu.6b52803e-274b-4a1b-910f-2d307932bbb2.1133021.rsem.isoforms.results	60df6407e75c85af6d37f8710ae9e2de	2491434	live
98f58e2b-97ce-4d3a-a8a5-a818ad080944	UNCID_621561.TCGA-A7-A26H-01A-11R-A169-07.110919_UNC12-SN629_0141_AB0104ABXX.8.trimmed.annotated.translated_to_genomic.spljxn.quantification.txt	e3cf81f2f66a247f434f0bf2ed67074e	9000427	live
1b070c28-92ca-48b0-9ab3-07844c55cf07	unc.edu.33600bf2-ec43-49d2-93dd-4985feb500aa.1764517.bt.exon_quantification.txt	d59b9e678d7e7e7a25723170cbd82bee	12466806	live
12ee0dfa-0111-48a7-8f2f-1ebae7f8557d	unc.edu.9b54f75f-80eb-441d-83ca-5ae1d00bdfa9.1158709.rsem.isoforms.normalized_results	503f14dbcc727c4b342871815e6245bb	1379768	live
ec69d2d2-42ee-40cf-b223-ba621a9a71e2	unc.edu.0f263a65-a664-4e23-bd9c-91e955f3bf21.1117142.rsem.isoforms.results	8c0aa648e72b60308960716c29fe0ada	2512685	live
2f5e3149-d848-4b5f-a831-a1c9c0f4a2ab	unc.edu.0df6b948-367d-4951-9d98-d3bebabff63e.1119642.rsem.genes.results	d74e0f28082babaf9ec273a902a2f4af	1517136	live
356bbe40-ad9d-449a-b1d6-63d934053874	unc.edu.08c54c9c-195c-4754-83af-a97544d0eb12.1180545.rsem.isoforms.results	e8616bd572c8632b23adec4bb923d4a7	2457666	live
d2bfe754-662d-4113-a5a1-e76b8913c5a2	unc.edu.df661ba2-098b-49e0-884c-27cf2ecd87f2.1116422.rsem.isoforms.results	131d6dfac05ed8ea74e50526c2668541	2500852	live
2e3aed19-6c34-42cb-bfc6-08c8a33f6d2b	unc.edu.c4cc228f-ab41-4779-b405-175618e5f77c.1125560.rsem.isoforms.normalized_results	379aec9094ee0dab7b32fe554857f18f	1387236	live
fd84ecfd-011e-4e66-80b9-2091c518db1a	unc.edu.01370d42-f75c-4532-9b9c-24ff7302b033.1154013.rsem.genes.normalized_results	9bc94de021df0b65155e0a898c0cbc18	434279	live
6824f21b-7353-4fca-ac95-d560e1cc958a	unc.edu.b713b36d-44c7-41ed-82a5-762322472a56.2045529.rsem.genes.results	1e8275fc54f8962d2818012773f410b3	1512486	live
70bdaad2-2d1b-4d12-8380-d847ec5f64fa	unc.edu.670eab31-e873-4404-bbff-1b427e7b80c1.1265248.rsem.genes.normalized_results	9e8dc983a3fd42b05ae295b31087836e	434894	live
8739120d-07eb-4624-b6c8-835fbc6b7d1b	unc.edu.2c75afc3-11b5-444d-b6e0-61d76b299f40.1129735.rsem.genes.results	c34b8be1103a8be6e59a404cec8aef79	1522501	live
774d9c0b-80ff-4a9f-a98f-ba9b058139a7	UNCID_443874.TCGA-AR-A0TV-01A-21R-A084-07.110315_UNC9-SN296_0160_BB05L8ABXX.4.trimmed.annotated.translated_to_genomic.exon.quantification.txt	7751bb8563fdd973881909cc62a71377	13981186	live
0cb90512-ecd3-4c3d-b5c4-f96e0ba961a3	unc.edu.e65be669-85f6-4a00-8c0f-3ee7d0fb8bf9.1764121.bt.exon_quantification.txt	0e1671b8ed29ccee54dde355de2dcac9	12436584	live
0e62963f-ae0e-4636-9887-a9996e56de61	unc.edu.75b2227e-0279-4dfb-a1a1-e64c53b48d7a.1130761.rsem.genes.normalized_results	91dda02e3835e683bd91d155adb7cbab	435238	live
e1043a36-561e-40b9-88e6-6b424502a86e	UNCID_470209.TCGA-AO-A0J4-01A-11R-A034-07.110503_UNC12-SN629_0079_AB0151ABXX.5.trimmed.annotated.gene.quantification.txt	f8fe23116e237d255a2da22c8d48cc98	1016590	live
d20c2583-39a4-4ad7-be8c-9c4c748171b2	UNCID_1113602.TCGA-AR-A2LQ-01A-22R-A18M-07.111101_UNC13-SN749_0132_AD0ETKABXX.7_2.trimmed.annotated.translated_to_genomic.exon.quantification.txt	a2a111b1c3b5bd42215c8de688c9181a	14249437	live
82a4d65b-5bfc-4a72-9bcf-b5cfc8f38c05	unc.edu.32336250-dc07-4e96-9a6c-3c7094fd5342.1170119.rsem.isoforms.results	e482d4fd297825dcb25b054098f9f85a	2445474	live
38e7b39f-5c4e-4e7e-92e5-f39e54e30f47	unc.edu.39033a17-79c9-4723-9fa7-fa82f67f5344.2045471.junction_quantification.txt	c15e3e7e6472735657ef1d061b37f995	8971536	live
76199001-b964-44e1-a276-40883358cc98	UNCID_446108.TCGA-BH-A0HA-11A-31R-A12P-07.110824_UNC13-SN749_0098_AC03YVABXX.5.trimmed.annotated.translated_to_genomic.spljxn.quantification.txt	a1d87f9c1e0a860c207d817b4b68e34d	8987046	live
d7ce02ae-6903-4602-bce0-9d1064496897	UNCID_431678.TCGA-D8-A1XD-01A-11R-A14D-07.110805_UNC11-SN627_0135_BD0DKJABXX.6.trimmed.annotated.translated_to_genomic.exon.quantification.txt	f42e3ebd157cbe3f9c979094e5b8e60a	13981211	live
8a94f53b-fa47-428d-93e5-bebbb02110a5	unc.edu.a5f14d53-fe35-494e-b6b1-bc5c8484e4a9.2029454.bt.exon_quantification.txt	c6cfad618f217d4c390d8ec409bf4779	12461095	live
3f053f27-9164-4235-baf9-6a1461ebbebf	unc.edu.59c6ed76-762c-4caa-98c1-0886b6d9651c.1128562.rsem.isoforms.results	1d5744f554be708e96040e6c579ce3c3	2507131	live
44cd89d5-0fce-4571-9483-900ecf9fbcfe	unc.edu.4018d26c-0ce0-4c5a-9ce4-200bb4273349.1767663.bt.exon_quantification.txt	9f4c35e05add1c3c15d375325b5d1383	12588715	live
26088be2-5c6c-4330-bdbf-ea84d483aed1	UNCID_688801.TCGA-EW-A1OZ-01A-11R-A144-07.110801_UNC12-SN629_0115_BD0DVEABXX.6.trimmed.annotated.translated_to_genomic.spljxn.quantification.txt	bf2c390f7a9cfcba339f7296b7a6858c	8977438	live
74f22268-b33c-4963-8b19-e7dfd11b492a	unc.edu.dce3de3e-f851-4859-a208-72e65d36ab3d.1151406.rsem.genes.results	d84725c70cc5e45b5a669e7ccf9c4925	1514526	live
d9645486-fc35-44d5-8d1f-6746712ef874	unc.edu.c924c2a8-ab41-4499-bb30-79705cc17d45.2623190.bt.exon_quantification.txt	84163a85684bbf1dfdf366a67f2a4dc0	12476330	live
38d7b17b-0c44-4bb8-b4a4-4dace6abf4c2	UNCID_846003.TCGA-BH-A1EU-11A-23R-A137-07.110725_UNC15-SN850_0100_BD0DRKABXX.4.trimmed.annotated.translated_to_genomic.exon.quantification.txt	eaccc03b431717aa302bd2701a572ffa	14135238	live
3f5336da-2bae-4249-8414-d4ea0bfed743	unc.edu.330bf4ac-9ed5-4bd1-93d0-f89b4f52bc19.1167806.junction_quantification.txt	efa2eb0a664b7369e5538cce505cdb87	8984998	live
2ac41678-3a0c-4437-949d-20c20fc075b0	unc.edu.10d54893-647f-40a9-8aa7-602e04d55faf.1133707.rsem.isoforms.normalized_results	fb7c1fdec24f1e3069c3c321005dbfdf	1384943	live
87990cab-c69e-4f7c-8c18-3987ceaee8fa	unc.edu.3610639e-d947-446f-8483-86be65c80ed3.1126971.rsem.genes.results	a1b2df9bd3e65db57a1912f164aca703	1532185	live
744fa5b2-a98b-4e60-8048-4c2ac6cbb31a	unc.edu.799df122-75f1-46bf-8b5e-ca557cd38d53.1806985.rsem.isoforms.results	b1c978e9d88a190dd36487f604e4c232	2524977	live
2b291fb9-b51e-45cf-aa27-693db0d08c4b	unc.edu.58e94be5-2da2-4a96-944a-060f20216572.1168261.junction_quantification.txt	bfe98fade8fd7ca17434bafd840233ea	8955057	live
51394be0-6395-4a55-8c6f-8fbf30beb435	unc.edu.80efdbaa-067b-4018-89b2-b8869bfb9163.1079725.rsem.genes.results	9034d724bc78f5dd313aa28ef9afcae0	1514958	live
49a99420-36b6-4884-af4c-17b38a1f35e3	unc.edu.ef37a73c-e0a0-4ff6-83a3-6befcdcb51c6.1145288.rsem.genes.normalized_results	3c6152e39f856bed5ab7ff999ce973d8	434997	live
afc0a082-2ce9-4359-9363-8b1dc6f74810	UNCID_476216.TCGA-B6-A0I8-01A-11R-A034-07.110412_UNC13-SN749_0051_AB0168ABXX.4.trimmed.annotated.gene.quantification.txt	40be52492ba1142270a2f185252368e1	1008749	live
b2f3e1fc-4430-49af-bf38-575a32d7a5af	unc.edu.e596b149-e807-4d29-b0fa-685f07efb9d6.1133524.rsem.isoforms.results	f76e5a6bf09abcbf5c6d65c3717d1dfe	2548241	live
f5db153a-6193-4d03-8631-763a836b1ed8	UNCID_446377.TCGA-A2-A04X-01A-21R-A034-07.110225_UNC12-SN629_0064_BB041HABXX.1.trimmed.annotated.gene.quantification.txt	8e4ae7e913e57c559e0dec7734ad8200	1004801	live
286227fb-4ede-421a-8367-522e856c0df2	UNCID_490560.TCGA-E9-A1RC-01A-11R-A157-07.110912_UNC15-SN850_0121_AD0E16ABXX.5.trimmed.annotated.translated_to_genomic.spljxn.quantification.txt	573f7cad2b7eb0f683245c3145c0ddbf	9005932	live
14f191a1-0092-4cde-a421-4653d6be37ff	unc.edu.27706c21-96cb-48e9-88ec-1c52769bfe45.1167225.junction_quantification.txt	3ab6cc3e5aa3796ffdbddc2c00fcc9e1	8983572	live
287540f0-1925-4483-b7ba-f2aa28df8a9e	unc.edu.5b262ec0-72f2-4c54-820e-a39afad67212.1287302.rsem.genes.normalized_results	f9786821010d326e7887defad47095a7	436745	live
e43e20d2-c716-4252-b03b-7a075a30e491	unc.edu.44bd10a8-c4c0-466c-8cd8-31a5da70ba0b.1185002.rsem.isoforms.results	56c3af581e365e660b3d90a0e72da0f4	2475627	live
e3d2fbdd-37bd-417c-8533-4ad66c16b95d	UNCID_446244.TCGA-A2-A0D0-01A-11R-A00Z-07.110824_UNC13-SN749_0098_AC03YVABXX.2.trimmed.annotated.translated_to_genomic.exon.quantification.txt	0bb67fd9f2015153318bd29e422e8e6a	13459517	live
7942ba8b-4d41-4b09-b2a2-96dd11e4673d	unc.edu.59783c67-6446-44c1-b9b3-505470f54c82.1128840.rsem.isoforms.results	c3aa0518ebb73d7ebd3f23d41422f999	2503987	live
013420a1-dd9b-423a-b75f-6f18c649eacf	unc.edu.75ba5803-449e-4770-8105-b675af8e6907.1130886.rsem.genes.normalized_results	67bcedc55f6e9d45e5b92c2d612cfb30	436557	live
9557db92-695d-4bcb-9733-90bda69cd0f9	unc.edu.84ea9827-9ad4-4e2f-be02-c88a9d4c4051.1770994.bt.exon_quantification.txt	58959136b5508f3af3f0dde6fa199c45	12779916	live
555601ea-c95f-4b49-92a8-376b62bc2a13	unc.edu.43cde130-82ef-43ca-ba81-8ab14588069c.2171585.rsem.isoforms.normalized_results	c7822bf1470897e5d2b55e8f367e81b8	1380392	live
b7c69801-ec9b-4ab2-98f4-57ed23e9bbad	unc.edu.cf1027dc-9ba9-4e3c-80d9-4bb13021cc31.1136831.rsem.isoforms.normalized_results	dd621865d6e30883907cfa25037917e7	1390060	live
0b84ff72-a82d-4fb6-bd39-c769a9f984d1	unc.edu.de7eef02-1a8d-4a6a-9d87-e2b1430066e3.1770252.bt.exon_quantification.txt	e8d6130096a8a086d5edc784ede2663c	12669014	live
9ad27439-e300-425d-b2af-c18328277a5d	unc.edu.6fc8b7da-3de6-4111-b685-bb03c032466a.1144652.rsem.isoforms.results	7ef73409677d089f4c75dd50c8def109	2439638	live
54382ee1-0a71-486c-8e8b-94e641c49468	unc.edu.7265c93b-7138-4bc8-bc9c-22ce1abf0ef2.1162655.rsem.isoforms.normalized_results	8e0a69020380800b457a444978af03c5	1383168	live
af55ca3e-0eb2-4c61-886c-d9fee5821534	unc.edu.ec6f69db-ff0b-491c-8b70-d53d0e7ad65f.1127519.rsem.genes.results	504a79fbcf368e26220abb14311c235a	1520005	live
5a496ef7-eb98-4d51-bcea-9431300307d8	unc.edu.c6929312-e22d-4d4e-830d-6f735184d9b2.1142528.rsem.genes.normalized_results	8aa1264f77ec2a561b1c34c895792fae	435528	live
515ce4dd-94a2-4adb-9560-5b4a729e3165	unc.edu.c2db17b1-c288-4f73-8e22-22929d846678.1170151.rsem.isoforms.normalized_results	315429f27c4b0e3bdf3a40fb9767b085	1385031	live
5185cd8c-774a-49a5-aeff-a0352b7a9d5d	unc.edu.4317b197-dc43-44f2-8854-557832570098.1169980.rsem.genes.normalized_results	76df8fbdcef734f954a7258bb9d8f623	436537	live
adb8086e-8e2b-4ce5-98eb-135b4e46785a	unc.edu.81239059-614b-46b7-a21e-224ec62e2939.1106234.rsem.isoforms.normalized_results	11a6977bcd45c5c61c5b5f25192d1d11	1377850	live
85d5f0a0-3ebf-4ed3-a660-7e2f750623f8	unc.edu.b7f491a9-eddf-43b1-9baf-862db2d50383.1766846.bt.exon_quantification.txt	d3a8d0b837735ce15f2ce9b41417c624	12650343	live
9f89607c-3d0b-4f2e-8491-e0be74ad2a1b	unc.edu.15c73666-b316-4108-97e9-9d0e40540a2c.2623469.rsem.genes.results	a1560c89071609943685508a36797dd8	1502138	live
5782c399-fe22-4bef-ba9f-ca81c31b96ac	unc.edu.4ffff9ea-3386-47d5-8974-722037f31849.1262443.rsem.isoforms.normalized_results	457b8fb7bb6bfb9d91cf2f57db2fbe94	1379919	live
85f73c17-24d8-43e7-abc2-f00d2cd3c57b	UNCID_457828.TCGA-BH-A1EY-01A-11R-A13Q-07.110824_UNC11-SN627_0145_AD0DL7ABXX.2.trimmed.annotated.gene.quantification.txt	f4a9289704c66385212f304589dfe332	986992	live
3ce5ddd0-63c7-4e28-ba12-fc03363aca77	unc.edu.f99cbdbb-ae9c-4dc2-9b69-eeaa7798c2b8.1763287.bt.exon_quantification.txt	e7877602da80edc58dd12e493f9ea758	12916874	live
b8d3fe90-7c54-47f4-afc3-ba108e4a8025	UNCID_492774.TCGA-BH-A0DQ-11A-12R-A089-07.110912_UNC13-SN749_0111_AD0DEAABXX.7.trimmed.annotated.translated_to_genomic.exon.quantification.txt	0556c168201bc9e8b770220b59f2821f	14227384	live
ea2056da-1a3e-47a5-9065-cdce1f6ccc30	unc.edu.357ba9f6-716c-4ef0-8ac8-41977397dbf5.1771067.bt.exon_quantification.txt	65e52e4afc631b890c4dec7aebf189ec	12524904	live
fc8891ac-0e4d-4139-9e5e-3d605243056e	unc.edu.7c8b9d9a-653a-4dc7-8c53-b196fbd0482a.1771055.bt.exon_quantification.txt	583ad041114744fae13c2f9b20f9d644	12694354	live
81fddc5e-5414-4cda-8965-b1103faa926f	unc.edu.5cc1fd95-8c43-4d40-9e50-fe9f65ee9f1c.2031797.rsem.genes.normalized_results	c18323af0502224caf591ce9a6bc855d	435690	live
a476ce6a-7637-4528-98e5-13dea6a3dfe4	unc.edu.a7050752-eefd-4576-a304-c79dc6fa30e7.1764049.bt.exon_quantification.txt	5f2c42ad4459d5cd7623499fafa994c9	12892324	live
13f49623-47f3-4c01-8524-0bdad9ad1b7e	unc.edu.2ada4fe0-57f2-4a54-9580-4e0ae45a2f65.1142022.rsem.isoforms.normalized_results	f43c551bb2a2b27bc20fa5ca40f6758d	1380352	live
6db7fddf-7560-4334-a2a2-71342272cfb9	unc.edu.afe0fbfe-18e0-4b80-a44c-7abe3c7e5c93.1137773.junction_quantification.txt	bbc368677429cf491799c3e413fcb2c8	9001853	live
4ae725e7-ee17-40d9-8951-89d5515b9b85	UNCID_439483.TCGA-BH-A0C1-01B-11R-A12D-07.110715_UNC14-SN744_0142_AB099EABXX.6.trimmed.annotated.gene.quantification.txt	a250a5c222068710c60aa34985170c48	984777	live
a2f439d1-c876-4968-9611-a164e1453e9f	unc.edu.c2db17b1-c288-4f73-8e22-22929d846678.1170107.rsem.isoforms.results	8b487ee5fde303761badd616b75e513e	2519864	live
ea4b4e56-88ef-414c-b47a-e15a4c8cc4d4	unc.edu.7e073ecd-452a-4cba-9dfd-8601f3245721.1152120.rsem.isoforms.results	746cd07e890ece9375c2fee38e8b1c2f	2487005	live
2c061da2-48e0-4aa0-a66c-17cc95045e4c	UNCID_693677.TCGA-BH-A1FL-01A-11R-A13Q-07.110729_UNC9-SN296_0211_BC046VABXX.2.trimmed.annotated.translated_to_genomic.spljxn.quantification.txt	1595c8db8ac4ec145490e779bcf9894c	8996307	live
