id	filename	md5	size	state
0efe905e-1bd9-4ce8-90b3-008116b8f017	TCGA-BRCA.ffb216a3-2131-42ce-97ba-9a4fb4ad0a69.ascat2.allelic_specific.seg.txt	3cb17378c708ea3da615034e16e3e909	14982	released
74d240e0-42b6-47e6-9263-5cdddb0a6392	TCGA-BRCA.f875e50e-fc0f-4421-8ffb-4fec24d3340c.ascat2.allelic_specific.seg.txt	50b858655d1ae40f937cbe46066b2660	7143	released
e4b76966-0733-4c1a-b793-e0fcaca1cbe8	TCGA-BRCA.04ca65ff-5024-4c58-9c7e-5f03691f3c6d.gene_level_copy_number.tsv	0db62b4addf39070957b202e9d0ba342	3483176	released
d1ced6c9-1dd5-45d8-99a3-f7fd4f3d7268	TCGA-BRCA.cea1bfb5-fe63-4515-8f2b-66696afa23b2.ascat2.allelic_specific.seg.txt	764ef72984e1f125b7fdd86d061f33bf	29925	released
a5381561-d36c-4e66-a228-5c2f2681d146	TCGA-BRCA.aee2ca13-3b6a-4459-b42a-b6a3c3496927.ascat2.allelic_specific.seg.txt	fa57b01e3a97cb57233445ba63b1c871	17711	released
cbb6e312-6d88-422c-9400-2cc59ffc0877	TCGA-BRCA.800c72cb-4f3b-4ba0-bc8c-a1c62b0e943f.ascat2.allelic_specific.seg.txt	673e3684f11e877a13adf2bb8060c4ea	7543	released
42cd5437-ce93-49ba-b02e-27c2126e3639	TCGA-BRCA.11491d25-c862-49e4-8e23-ebbed8e1d87b.gene_level_copy_number.tsv	4ba97fba764351248baf8090869e09c0	3490708	released
0270ece4-5d4a-4945-9cf1-38e20def8590	TCGA-BRCA.7406aaff-b28a-4b4c-8fa3-b4e208b8cf85.gene_level_copy_number.tsv	6c6813a299ace910345d7a0267c7d67c	3482849	released
2ebda613-5c3f-4af2-889f-c726793ea1dc	TCGA-BRCA.47150649-c6a6-48fc-a65c-bc621cbaec41.gene_level_copy_number.tsv	a961d78a1d2f58542bb3491a9d7b9401	3484903	released
c1003c87-19ae-4408-a9d8-cb824df615d0	TCGA-BRCA.d47439d3-9c7a-4dea-838d-e9955842055b.ascat2.allelic_specific.seg.txt	9e3cba025208797b7cd54cd5fc45cbf4	17000	released
4036d176-5571-4983-9c2c-3184a9310f26	TCGA-BRCA.eedb1e37-42d4-42d9-987f-e52dee3150e2.ascat2.allelic_specific.seg.txt	e4533e293c51377c071a382376cb921e	21126	released
5adaee0d-4aac-40bb-9735-42606bf54644	TCGA-BRCA.135f0af7-da27-4a64-b7a5-16c0eaa1df7a.gene_level_copy_number.tsv	3e3eafe54738654d743fc00e22457f32	3482513	released
4e88dab4-f544-45a7-95cf-533fea880a7a	TCGA-BRCA.b8ee56ee-5cac-45d1-af7d-d89eb8fa3360.gene_level_copy_number.tsv	41e28915e3a81db42f63f548c60a207a	3485982	released
2bcc9c11-bd39-4089-a6a6-8bcc4e3b74f9	TCGA-BRCA.e1551e9a-dffe-4810-9836-3567199c4092.gene_level_copy_number.tsv	8eadff2970d55cb41f03ddfe7b625f82	3482316	released
32e9e339-219e-4a01-a60d-b20f90e701e1	TCGA-BRCA.268d0a2b-cd03-425f-8775-4202f6a2e339.ascat2.allelic_specific.seg.txt	382da8b513de97cf30aa5dd7d390d3af	15862	released
6d745427-2827-4d26-9b3e-155b3e0cee1f	TCGA-BRCA.21b60917-e609-4abf-ae06-cb5da81971a2.gene_level_copy_number.tsv	325ff476751021121202b59326047c5c	3490927	released
4e3cf687-c2cc-414b-92b1-252bbe96e09a	TCGA-BRCA.43ba3339-996b-4477-878f-4a62c471ab5f.gene_level_copy_number.tsv	71562fc5e4172f5994105d8d3ddcf2c6	3482239	released
e2086fb5-b575-43ab-9b3e-ec542910518c	TCGA-BRCA.21cd18a4-1c4a-4df0-953c-2f20ab4318f1.gene_level_copy_number.tsv	2a23edf27f91c97061692d340300a7b7	3482660	released
b20fca3d-ed83-414f-8402-868b30c697c8	TCGA-BRCA.f4a87897-7b1c-4783-ac66-b99a74b8eec6.gene_level_copy_number.tsv	b3f9803913c825666c4a072980be4bd3	3482381	released
5aaaaf32-2f6b-4ee6-a75e-6fe2bc2765f3	TCGA-BRCA.17b870b5-a1e1-4cd3-8120-da9c6e95747f.ascat2.allelic_specific.seg.txt	746f3df6c0a1552a3dbaa4f405f9c1ad	9219	released
ed04aba3-528f-48b0-b1fb-532bd9c22b65	TCGA-BRCA.11010d89-eaee-41ba-b77b-cf1ac4f893a8.gene_level_copy_number.tsv	f99745f2a55d2b7e13fb4c51033d3473	3482174	released
180b5753-20b8-4ca3-b3d6-741f258eec97	TCGA-BRCA.07321363-1d47-430a-a3ce-ec16f9b52d3a.gene_level_copy_number.tsv	a8c1ec5ecc8558ac4e8ad1c6f56c106d	3482201	released
93df3e98-d1f2-4941-939a-9d0fababd9a7	TCGA-BRCA.b24caa7b-337e-43d0-9908-2815f24dd7b5.ascat2.allelic_specific.seg.txt	66ec9d01eb2a4faee489123388a9ec43	17860	released
af6bfd01-3b43-4048-80f5-b8b887a4bb6d	TCGA-BRCA.9758cc40-6f04-4297-b933-dd2d0a938930.ascat2.allelic_specific.seg.txt	c7d9600c2f09cd419b19c5ab8d0a6ff1	8798	released
171fdbff-8bec-408f-ab32-1d81b2ba7dc8	TCGA-BRCA.8c976a66-2f34-4441-8f79-a13136e1dbe7.gene_level_copy_number.tsv	a0c0285e16270163d9676ab83db67287	3482970	released
a89b16c5-9fc6-4c9a-af20-d52365508528	TCGA-BRCA.36334043-4a27-4b60-945a-bef7a9adacbc.ascat2.allelic_specific.seg.txt	0db20260f48754a26d7602ebfba02be8	7129	released
3d7377fc-e1aa-42e3-bbef-8590728b7bea	TCGA-BRCA.401a4b1d-1f1d-4d3c-b330-02fb9ba433d3.ascat2.allelic_specific.seg.txt	36cb160dba81336f9f90eca0eb3210b2	7816	released
63f0446e-d377-4dcd-b15d-833f18696e7f	TCGA-BRCA.4b29c2ad-b966-4f56-b97b-35f5d4aea434.gene_level_copy_number.tsv	4fa05053780b5ed2682d9530a5a8318b	3482131	released
3f4ee032-0ada-4f6c-b960-6659af2db204	TCGA-BRCA.d6e0a8bc-62cf-476a-8528-9a6e7b98871f.gene_level_copy_number.tsv	4701e593991d9aae37fc8b2425fd1ff7	3483146	released
49ac81fc-3278-402d-a4a9-8c0090d0df3f	TCGA-BRCA.2cd3acc2-31e5-41b3-9db4-baad97c03990.ascat2.allelic_specific.seg.txt	60226888a7f1d2932e71b1abe344558c	15233	released
a9fd1b5a-d787-4e40-a622-0c8b3900f109	TCGA-BRCA.e64cdbe2-a5a8-4714-b25f-e27b254e95e8.gene_level_copy_number.tsv	c0dd40df5d6643edcadf9876885b4e57	3482511	released
4594f4ec-ffff-4c4e-ba49-546a0ad98ad8	TCGA-BRCA.97c64d6a-7dce-4d0f-9cb3-b3e4eb4719c5.ascat2.allelic_specific.seg.txt	14787e220adf080c2615ce4b16fdccad	12046	released
7efaea69-f0da-4ff5-9d36-32619808d7e1	TCGA-BRCA.a20f3655-2ba9-4af6-b683-490b69c54070.ascat2.allelic_specific.seg.txt	22d6d32f393335c44f42564fbf976aff	10855	released
86bab9bf-cff4-4f9b-a26a-5676398a6772	TCGA-BRCA.b3b38912-25f6-45ca-9ee5-a5a4a299b5ce.gene_level_copy_number.tsv	7463b211d636d1f7a02f6c245d767cf0	3485605	released
525a5a10-514f-4934-a8ac-bb58b1886ae1	TCGA-BRCA.846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0.ascat2.allelic_specific.seg.txt	beb144db283883704071bf44009ad894	11409	released
547de239-06f5-46d2-ad6e-df8901f23446	TCGA-BRCA.4b642fb4-cae4-42d6-99d4-f07470b4fe3f.ascat2.allelic_specific.seg.txt	50fce5f1fd302cf897be2f8efbb83f1f	4799	released
1b59600e-4b3f-42e3-babd-1f9f98767105	TCGA-BRCA.e781547e-415c-4656-b656-c1df8cc22fc3.ascat2.allelic_specific.seg.txt	0a3d4e184ec11c90be031c5422087d75	21059	released
c58ca99e-9997-45dd-b4b4-8bfaa139cea0	TCGA-BRCA.39b1e20d-51f1-4c8b-9689-a0e054354aa3.gene_level_copy_number.tsv	b316eb8fc42e9db2b82f319808339e9e	3483735	released
1c7c3e47-4feb-4d68-93af-aaf1401077a1	TCGA-BRCA.7076a7b9-6f06-4660-9fd9-3cbcc66bafda.ascat2.allelic_specific.seg.txt	8d4218015a978209b97ddf2edfb825a7	16553	released
1f52efa2-b0b9-4220-aa07-39e5db9cb142	TCGA-BRCA.2080f468-6807-4c8d-a9d8-99775effd6ba.gene_level_copy_number.tsv	b6e99313985f941b5f4cbeaa91752464	3483200	released
c2febf97-4c2d-4852-837d-b51096ca327e	TCGA-BRCA.acf17ee7-c238-4602-9ec3-855c8d334089.ascat2.allelic_specific.seg.txt	0f9c762840878b4fa77b66ffb0250a85	11485	released
9edb635b-df94-44b8-b46a-9ae140281d96	TCGA-BRCA.315dad75-6b4f-456f-be6e-77b9d066beb4.ascat2.allelic_specific.seg.txt	2fac85f3aa10c42cf509e44876e1d9cf	11582	released
c8e12acb-b4b5-4418-9861-5b5656df9dc6	TCGA-BRCA.afe43453-1c7a-45fc-9db5-e2ff478c5077.ascat2.allelic_specific.seg.txt	d50d97d2419fe6fc90f861d2f2285b65	12013	released
70c63fa7-7efb-403b-89ab-1904520c91a6	TCGA-BRCA.bed7e88d-b9ca-480b-b4c5-43c3403c7990.ascat2.allelic_specific.seg.txt	b34cdd09a47871c1f7e6d9ebaa5e1226	19774	released
3449c8d9-1e2b-4f38-a71f-6483cfcf8084	TCGA-BRCA.4f6bea16-ba0c-4c4f-a7b6-188e5b9c58a5.gene_level_copy_number.tsv	f66c5b8123a9af54f3b545c9ca4e4c93	3482462	released
e6807c32-1a34-4374-a38b-f31848f64395	TCGA-BRCA.764e1076-1148-442b-ade8-a9463b88e89e.gene_level_copy_number.tsv	4f1aa2e94c9ecc96f609b7e0eab6cfc1	3482125	released
7cbb518d-e182-4ce6-9cd6-a0f94a59d8bd	TCGA-BRCA.5ea9f45c-2863-4516-a5a2-057ff494b14e.gene_level_copy_number.tsv	8501d657325e2e992cce38e3ddc9e5f5	3482113	released
77812738-b269-47d6-b758-3523f4d8adb1	TCGA-BRCA.b412fc52-5776-4ff9-b9c4-829efabfb377.ascat2.allelic_specific.seg.txt	af9f1fd17ba2358de25e4b65254c1a7e	17652	released
d9476f70-5261-4c55-9b44-c846e4dcc9f2	TCGA-BRCA.54a35393-ebdf-4d7c-a8fe-a89b9a0f6cb6.gene_level_copy_number.tsv	7b4313bf456d9d6e78921e2804b0ab6f	3482135	released
e4593521-d6ca-4f6d-9132-8025139e06a3	TCGA-BRCA.f179bb91-8b60-4eaf-aea1-5161b0c96719.ascat2.allelic_specific.seg.txt	578fd6d3927d192c62820341b0654c46	8915	released
68b34d29-5ba0-4d9e-84f3-b948fe5df328	TCGA-BRCA.82aeac9e-e169-41dc-8580-4165d4ea0ac9.gene_level_copy_number.tsv	10c7b5e44530320a3c4d91233562b178	3482236	released
001b6b10-dae1-4319-8b22-ff48a130b4b4	TCGA-BRCA.5ffeb466-cd09-441c-a635-9feea1d71ff4.ascat2.allelic_specific.seg.txt	cd2187bd8263f0b45211ce6524b093b9	13419	released
53a109a0-b6d0-4248-b362-301a334eeed1	TCGA-BRCA.86c22622-a7fb-4c73-8d6a-40be9a307dbe.ascat2.allelic_specific.seg.txt	37c85f371062d7680ff10ca7b5e3020a	3250	released
c1f77f9d-d678-4e3f-9dbf-6c9a32bc717c	TCGA-BRCA.38f3fe40-a4aa-4f30-94a1-91e54c11c99b.ascat2.allelic_specific.seg.txt	3e625d482afe5cccf7deb7d69580f428	12777	released
71048096-da4c-4116-9eea-f7b9f896c93e	TCGA-BRCA.c4d15095-d0bf-4fe0-a2b9-52e0119a7a26.gene_level_copy_number.tsv	74532f8c2c3ac2311c341aa47dc83499	3482236	released
416f24a5-86bf-403f-80a1-081f895d383d	TCGA-BRCA.5b7b0e6b-b247-4478-8dd3-a9b749e32efe.gene_level_copy_number.tsv	1e0a2d0a978fdf8b147798b79973599f	3483392	released
cc09119a-bf07-455c-bda5-b3f979a36168	TCGA-BRCA.836dd390-a9e4-416f-b0e1-a9fdb37155ab.ascat2.allelic_specific.seg.txt	91840cfc6a0de8fc22544171135abaa6	4908	released
9dfa3a31-b05f-4bb1-ba77-1d4ac9f95e40	TCGA-BRCA.ebef101a-cc11-448a-b8a6-b5e0c6f0f998.gene_level_copy_number.tsv	0c8b81c4166fd1c009e2087528f22991	3482595	released
ae08a735-21dd-41b0-bfe3-a2b53118d16f	TCGA-BRCA.aff06258-5ee9-4f2b-8947-f296ca0b34f3.ascat2.allelic_specific.seg.txt	46a8c6194a94462758f4e6d33313897f	11141	released
2227a67a-6d49-49b9-82a4-7e03272ed978	TCGA-BRCA.c73d082f-32bf-4c0f-ac42-1419b5d367be.ascat2.allelic_specific.seg.txt	e56b597e49961087e0495fab1b887e40	8771	released
cf8f2b28-63ff-4d13-9d41-d915168a9cf7	TCGA-BRCA.55a8c247-5d96-4f48-9fd6-a18f75e9dc32.ascat2.allelic_specific.seg.txt	034c2a4e6ab9f7d938964da9c43d4d90	10269	released
85692fab-6e20-41f0-97ca-aedb48d0d8d3	TCGA-BRCA.b8269119-af11-4653-bab9-fb56da542fab.gene_level_copy_number.tsv	5acdbf657bad5d4f8f2eb46db66a538c	3482269	released
278a6ef7-00f4-465a-85da-0101d4eca7eb	TCGA-BRCA.8429bc9e-7bf1-44b1-8e7f-a3ee2d8c2b43.gene_level_copy_number.tsv	973522483cc09376909e3b6837270a00	3482236	released
8d2e4937-f622-4631-9df7-271ce3a1f5a3	TCGA-BRCA.3fd01fad-79d8-461d-9aec-a2bf42474827.gene_level_copy_number.tsv	33bb13ebacee331fc7a0c17279aa6082	3482295	released
3e8db08b-f342-4b1c-8e0e-c2440652e3bb	TCGA-BRCA.23353deb-8af1-474e-8654-70d444529e5e.ascat2.allelic_specific.seg.txt	ad7b5f19d749f841d56b3d45b0af3c69	7687	released
e4a1cb81-47b4-4ba3-8dde-05f20da53ac8	TCGA-BRCA.4588244d-e5f9-4cad-9915-1c6f4c0f887c.ascat2.allelic_specific.seg.txt	4d0b5b526c4a93471ba8affde0df5dce	15414	released
d6f6ab2d-35a7-453f-b485-957937998e52	TCGA-BRCA.a1b53759-99b5-4470-bb22-242ab09561dd.gene_level_copy_number.tsv	91424460c9c2a67f3de128f0d7bd3671	3486653	released
36c921c5-de49-45f0-ae3f-efb94bebd008	TCGA-BRCA.cba10c3b-fd66-4fe2-8a2e-1f7066481c51.ascat2.allelic_specific.seg.txt	0cfa242bddcf03ca9b9780a065afbe12	5794	released
6d46ce2c-80c7-4d8a-ac7a-212373bc2feb	TCGA-BRCA.f40a7b59-1b58-45d6-940b-3b33b6ca261a.gene_level_copy_number.tsv	9bfba3548dd8b566d86d333a3e16e31c	3482113	released
6aacd10e-aab5-4c8a-ab68-0f74061c9ef7	TCGA-BRCA.778e70fe-3515-4314-8035-c97e1970bf69.gene_level_copy_number.tsv	2e95829fcf2d4d59d19fda28b1b0dcb1	3484008	released
ffcc0cd2-2c96-460a-af42-7a776494a27e	TCGA-BRCA.b99a1cb6-1b23-4d66-8865-ab265a85b41b.gene_level_copy_number.tsv	abb5cfaf57c6139a1dc1f1dfff1345e8	3482266	released
c371adce-93e7-4165-adde-cf37544f0f08	TCGA-BRCA.e69d3fc4-7639-471d-9a76-41e20afd4b62.ascat2.allelic_specific.seg.txt	33d8177e98405e79dc5eb40ba5eb39ff	11348	released
d713946c-73be-4f08-b9e9-d2817679a30c	TCGA-BRCA.dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce.gene_level_copy_number.tsv	33900e85d1d15002e1d3fa896472df46	3482121	released
81d0c981-0be1-4757-b432-ae5db1bc9f2c	TCGA-BRCA.da0238e7-c2e7-4a86-a3ef-3e49d1dfc228.gene_level_copy_number.tsv	11c3688e9b8b4bb592c9e84d2537a4eb	3482176	released
b2596982-1e98-4c91-a19a-5c9ba7521d71	TCGA-BRCA.67942518-8522-4ba3-8458-cddcc98421c3.gene_level_copy_number.tsv	91bfdad98c6a22b8b2a49f4fadb74a9b	3482119	released
066a7c8e-9bde-40f9-993d-7360b124b574	TCGA-BRCA.615b2826-7f9f-498b-8309-d4d54d598c50.gene_level_copy_number.tsv	e645214ad545d2e19dfe80dd42a9cf64	3482245	released
55cfc63a-ce46-4d4d-aa93-f2a38e922dde	TCGA-BRCA.7385c5f6-5fb1-4d45-a17d-93636a161c7c.ascat2.allelic_specific.seg.txt	43d7678d6693006548b861e8c35ec738	20095	released
6ad68f4e-054b-4573-837c-bcb091ebfe41	TCGA-BRCA.4c85d947-2682-480c-bd54-947fa45c14f6.ascat2.allelic_specific.seg.txt	7ff15117f68b517566ae2f9f0df66c21	24386	released
4bc8f3d4-129d-4de5-ae0d-43382c509697	TCGA-BRCA.29e8a47e-a20b-40c2-98dc-885a21dbf7a3.gene_level_copy_number.tsv	468d3900e54e4471cb19528b11b89445	3482242	released
18a53856-27a7-4f52-b651-305866e45728	TCGA-BRCA.f9bccbe0-28c1-4d60-b656-432527eaf911.ascat2.allelic_specific.seg.txt	fbf1e8e9f1f0bd7e9fc6b4f46cb612ae	5255	released
3855ac2d-5fa7-4fc0-9873-0bf30c3027b1	TCGA-BRCA.b8726c73-a8fe-4444-b034-a3100bd3d02b.gene_level_copy_number.tsv	685b3b7a0a1e3c013ee5d18ba3e06302	3482424	released
8c243344-d481-4394-b643-767f51bd1f49	TCGA-BRCA.105f3c7d-547d-45d9-b722-5c9fa04ee8d0.ascat2.allelic_specific.seg.txt	ee14075ffb26b9bbe0b547a3d2ae2a32	20657	released
d94a495a-5625-4048-8e6c-a8fb0d787657	TCGA-BRCA.766041d3-8592-405b-8fec-225c17bcfa96.ascat2.allelic_specific.seg.txt	fe2f4ea64c606880d77d51310dd6fd29	27946	released
89f1c08f-23a0-4870-9338-4a7e05c272fd	TCGA-BRCA.6a9b5a0c-ce6c-4445-8316-0b25795d23d1.ascat2.allelic_specific.seg.txt	17344ae10dbf2bd665c16a46ac24dc74	8835	released
77faa9a3-dc75-42f2-aeb5-5e48377e380c	TCGA-BRCA.356ec0ad-a065-44db-8a4d-218efff4c3b4.gene_level_copy_number.tsv	5bc5c25c1dfd629dd6d1a2a5680c92aa	3484477	released
4704303d-7c20-410b-8105-26edbc243b0c	TCGA-BRCA.f2f5bfd3-c9a3-4f3a-a7c9-ea412c46c589.gene_level_copy_number.tsv	b3f50d2114c61bb689afc1832d7895fc	3482356	released
0fbba87d-fee7-46ba-b3ca-c3683e9a474b	TCGA-BRCA.e18e9c74-60c6-4687-93e5-6d216c131587.ascat2.allelic_specific.seg.txt	c04f0e83c5d07d844961a551fa4162bb	7403	released
689f7757-33c7-499b-85f2-3eed337622f1	TCGA-BRCA.11e4ced1-680d-482e-85fc-0a518c4f3e81.ascat2.allelic_specific.seg.txt	df708cb5c92f53ed08f52c1a7930bd69	20375	released
e3f85f1d-151d-4f1b-9642-a68bef4fbccf	TCGA-BRCA.66b6796c-a14a-4bef-ac6b-aee438e04563.gene_level_copy_number.tsv	d7603a887fbc4071dac9bbbeda37c333	3482131	released
84e8c935-d8f0-480d-8ac3-b2794b5ede4b	TCGA-BRCA.71bafb6d-c0cd-499e-98cb-12bca4360593.ascat2.allelic_specific.seg.txt	b70e700187c877854d0de5ea581bd7f0	15758	released
25f670f6-2e47-46ea-afe8-f8fbd6b67681	TCGA-BRCA.59d70e3c-da53-46e9-9f46-177223c25d95.ascat2.allelic_specific.seg.txt	a7c9407d94fe49bd5e302e4bd0a90ce0	9601	released
117b7dad-cbd7-4be3-9d72-c3a618ac6a83	TCGA-BRCA.e84b732c-f8a5-4f4c-933e-ea539fff5d48.gene_level_copy_number.tsv	3a9bd1a02b9c3fed1c52fa05a7322402	3482255	released
8b88f074-a358-4159-a6c6-ed8a9770f9b3	TCGA-BRCA.4695c0f4-4d30-4604-84b3-81407bf980e8.ascat2.allelic_specific.seg.txt	2787129b51eab9f6ddf02a643d1cb22a	22516	released
8348f57b-d04d-4073-9b0e-4552e902f347	TCGA-BRCA.8536ff4e-4027-4673-96b9-43f4f61a5376.gene_level_copy_number.tsv	b8b202b6d43b89846e509faf0fdf035f	3482495	released
e8e56a56-f7af-4fdb-acce-0dd0cc782139	TCGA-BRCA.589febe7-e680-4541-b582-d8eeade0625d.ascat2.allelic_specific.seg.txt	5b16aeb8452244a7c5edbaf2fbbaae30	17389	released
be6b150a-cb9f-4153-97bb-3c4ee6bb4b61	TCGA-BRCA.f373fd2d-5d41-4ade-ba39-f290ef8482ce.ascat2.allelic_specific.seg.txt	e3e7f85a13c819247e6db9f86c97b92c	17984	released
c3d70d62-fb0c-43f6-8f4e-e9f92459be23	TCGA-BRCA.d2046f6d-cec0-4e39-a437-8be0a260cfa4.gene_level_copy_number.tsv	420a8e05e00479f48c1d98a271250d27	3482304	released
a27219da-1394-4404-b0c3-a28570b6d907	TCGA-BRCA.1c91adc5-4b1d-49e0-b2d3-eb6191a80f8f.gene_level_copy_number.tsv	7e6328fa785efa5d15587d07e987a569	3484154	released
d4c7fec7-35ed-4d1c-997f-132de6f83b6d	TCGA-BRCA.5f623237-b478-4bca-8647-d633e9e63d7c.gene_level_copy_number.tsv	18a5fc9441c37045f3b45f90a87d3cd1	3484890	released
b94adcc9-4be8-4da7-ac43-fc4f4ad052d9	TCGA-BRCA.501e2d9b-703f-4ca0-95f6-bcf0267d1a32.ascat2.allelic_specific.seg.txt	b93a3919cded27f083a494b0613baa7d	8840	released
e5f6a2c8-7050-4f8b-be86-d044de4187f1	TCGA-BRCA.dab4207f-5e33-4cbb-81af-b3f005c74c16.gene_level_copy_number.tsv	1d842d16dee4b0e209f97895f3ffb4a5	3482284	released
b97290fa-c8cd-4ec3-a19c-37a0beb3f3ad	TCGA-BRCA.bd5865c1-e787-42c6-94d7-456b97b866e8.gene_level_copy_number.tsv	a6ce24c7105a26714ebb0ad315d6e890	3482124	released
c3d03594-3c1f-4ac5-9257-4a6934f07f82	TCGA-BRCA.2113ca5c-95af-4433-a3d9-e589b4a04a57.ascat2.allelic_specific.seg.txt	cfc9ad15478592c6cbed2f96e6037505	11327	released
27479093-8e47-41ce-b25a-4a94447286a5	TCGA-BRCA.28b8f0a3-764b-4156-aea9-dc97f06fac1f.gene_level_copy_number.tsv	c9b3a48727f6071b30ad79d84aa75938	3482232	released
66cb0361-4d50-4842-9e60-129f3a56c5ba	TCGA-BRCA.9c3fcdbc-c563-416e-8cd4-b95d15b9bee9.ascat2.allelic_specific.seg.txt	c21d7bc896ccd9d770a04b1b95d3e604	14280	released
f6866b8d-e1c9-48df-8200-05775f6b920f	TCGA-BRCA.65112812-773c-4bcc-b32d-fcef869d0e4f.ascat2.allelic_specific.seg.txt	f8308179b3686987a976f966595fa9f1	8396	released
307cf3de-a255-4d5b-bde6-59725b464139	TCGA-BRCA.2b8ab526-01bc-4c93-b019-273a04d94c8c.gene_level_copy_number.tsv	6a95c13558976d5e32f4bccbfcbe84f5	3482268	released
2a40fa83-e91c-4679-9402-a30be46f8f01	TCGA-BRCA.709f0022-50be-49df-839c-9e716e3e0869.ascat2.allelic_specific.seg.txt	12143a3a85093f842d07634aa11ee612	5589	released
03a5c9cd-b3d2-4831-9a81-4c27f0809c58	TCGA-BRCA.20e3c431-7416-49c3-88a0-b59801f6b05d.gene_level_copy_number.tsv	fe9a13b00f0b211a4ecdd9267b7c75a8	3482194	released
96cef30d-bab1-4cdf-a77d-65bff03dc69a	TCGA-BRCA.5c54e392-615a-4904-b3a4-d50ed00a8f73.gene_level_copy_number.tsv	ef4d38cdd4c1e62ae3c5f31c309d7749	3482214	released
5e231461-fa0c-48f6-b7b6-0020291131a9	TCGA-BRCA.d36528cb-bb4a-4878-abf6-1709a1a0fb7e.gene_level_copy_number.tsv	7d587e604eb235fd98e45320813979bc	3494270	released
717fbc89-639a-4500-aff0-96454c9fd44a	TCGA-BRCA.336a5a76-3373-47ac-85ea-c78ba65cd902.ascat2.allelic_specific.seg.txt	a441ec83cb79d0784e0d9008a5ec076e	12626	released
84a9e14c-dae9-48b6-bb4d-71364b93e6df	TCGA-BRCA.809e26fd-e8ab-4ad2-aaac-25fbfe767682.ascat2.allelic_specific.seg.txt	471a6a06c1a54808b4e7719562e202e7	6377	released
99c10c61-62f1-4fc6-ba30-383832a33057	TCGA-BRCA.29f0d297-d89f-41a2-8d31-51f9194996f0.gene_level_copy_number.tsv	fa5f9435c43d5cc205ac19def8d2da19	3482122	released
74634b5c-52b2-4624-9f54-50ca860ca058	TCGA-BRCA.22c2050e-587d-4dc3-8955-9578bdd050d9.gene_level_copy_number.tsv	ddb435a113b8e044b2c0c3a47db4a6fb	3482118	released
06dcfa5b-b26d-43a5-8726-0cbd847e58c5	TCGA-BRCA.ce2bf11c-61cb-49c7-8135-906719050d28.ascat2.allelic_specific.seg.txt	ca6b8286075304d1dcf3c11fc5b56f3e	17674	released
81d414e6-c9ae-4474-9279-a9ab31fe8028	TCGA-BRCA.35b6fe5d-68fc-4d0d-916c-f66d18eae97e.gene_level_copy_number.tsv	21011753ad1ebd7a25e3f1c72ff59121	3483580	released
c3dedce7-84d3-433e-b446-5d2589cc2fca	TCGA-BRCA.6b3ed6de-3485-430e-aeda-024874161978.ascat2.allelic_specific.seg.txt	2e190f7e358edea208c8a24b0e85d188	6265	released
e603fca2-8341-4cba-8f70-4d3f17814d07	TCGA-BRCA.f65fbe35-608e-406e-bc17-881ce2cb6c23.ascat2.allelic_specific.seg.txt	782eb077dab39b6f84f0ca3f1628b80d	6599	released
6224e193-e0eb-4ed1-a520-bd55162d1949	TCGA-BRCA.40c683dc-6337-4e19-9a9d-bad8fcfaa026.gene_level_copy_number.tsv	5e1e96649105ea5da5ae2c6a918a4496	3482560	released
364cb1bc-f88d-4e8d-9422-f391a540f856	TCGA-BRCA.2d32a4ba-d5da-4f17-915c-ac1c1bceac01.ascat2.allelic_specific.seg.txt	e96359a9fc5846a04a21579385612a7d	4863	released
00a310cf-5740-4413-bc8e-d4ada63d6d48	TCGA-BRCA.4fd5a826-8410-4572-9403-960947308df7.gene_level_copy_number.tsv	c00d78127516d11953ae043a671364b5	3482242	released
12085ad5-e9a0-47e3-8776-3bff3779e1cb	TCGA-BRCA.d0a1e510-1f13-4153-ab54-e813217d5704.ascat2.allelic_specific.seg.txt	a8345d0014d3b959f8aee0b39135da6f	9524	released
1d503e8a-41fb-4493-a5de-9d5b551a662a	TCGA-BRCA.34a6f1be-b1db-4659-b620-6e21e0f73b2b.gene_level_copy_number.tsv	2aba8ef8e472865cda4b8a41553ebe35	3482446	released
886d9c5a-7973-424f-ac82-72dda2b8a6d6	TCGA-BRCA.6d730c4d-2c62-4214-aa35-f40126e65560.gene_level_copy_number.tsv	8f755807f1eef0ee6da1f6a7843963d5	3482381	released
f231a92d-46b9-45db-b04b-96b58f13cead	TCGA-BRCA.e704bf4e-f9a2-4ae5-a6ae-2cf62564c0ec.ascat2.allelic_specific.seg.txt	37202a320a6477206493bcbf2ba142d8	7785	released
7b3d85ef-efd4-4a17-a640-bfceaf932b40	TCGA-BRCA.907cd6bb-05fd-4557-b21d-d8d8d16fb8a3.ascat2.allelic_specific.seg.txt	94aaaf6e769b606e33f56adfd11e7d6f	14949	released
dc467778-f3ca-4484-89e0-e90539404157	TCGA-BRCA.768075b7-62ca-4f16-b1a6-7700c94a146b.ascat2.allelic_specific.seg.txt	2ba8cad9ed76758216c20f1a80200608	11212	released
18637bb3-cf1e-49a8-81b9-67fd5ddbcfba	TCGA-BRCA.e18c22cb-6ef7-44c4-8bca-a3d70a3be9ed.gene_level_copy_number.tsv	ffd6a243136e6015d44202b5a3f98df1	3482239	released
